,Date_Time,Score
970,2014-05-15,0.9986
971,2014-05-15,-0.9042
972,2020-04-22,0.9623
973,2020-04-22,0.875
974,2014-05-07,0.9931
975,2014-05-06,0.9936
976,2020-04-22,0.9636
977,2014-05-02,0.9778
978,2014-05-01,0.0969
979,2020-04-22,0.923
980,2014-04-30,0.9231
981,2014-04-29,0.8977
982,2014-04-29,0.7838
983,2014-04-28,0.9715
984,2014-04-28,-0.4195
985,2014-04-27,-0.99
986,2014-04-27,0.9957
987,2020-04-22,0.994
988,2020-04-16,0.9909
989,2014-04-25,0.9456
990,2020-04-22,0.9938
991,2020-04-22,0.9842
992,2014-04-23,0.9791
